season,celebrity_name,week,p_est
31,Charli D'Amelio,1,0.245270732759936
31,Cheryl Ladd,1,0.004818297454443555
31,Daniel Durant,1,0.0016076010068870156
31,Gabby Windey,1,0.24527073358961776
31,Heidi D'Amelio,1,1.3956181983092593e-17
31,Jason Lewis,1,0.0004873384820413641
31,Jessie James Decker,1,1.5067116309874228e-17
31,Jordin Sparks,1,2.2510619532511975e-17
31,Joseph Baena,1,1.4132885493131722e-05
31,Sam Champion,1,0.0014828504549071798
31,Selma Blair,1,7.253323932041264e-05
31,Shangela,1,0.2452707331331692
31,Teresa Giudice,1,1.6728105066592752e-17
31,Trevor Donovan,1,0.0002219787719700808
31,Vinny Guadagnino,1,0.010212334540155181
31,Wayne Brady,1,0.24527073368205912
31,Charli D'Amelio,2,0.2453051818197885
31,Cheryl Ladd,2,0.004847771011113012
31,Daniel Durant,2,0.0018127744211356427
31,Gabby Windey,2,0.2453051815298769
31,Heidi D'Amelio,2,1.755133262022691e-17
31,Jessie James Decker,2,2.807032665268147e-17
31,Jordin Sparks,2,1.9714355108663996e-05
31,Joseph Baena,2,2.949613048443784e-05
31,Sam Champion,2,0.0015095919211452872
31,Selma Blair,2,4.617860341912743e-05
31,Shangela,2,0.24530518116731623
31,Teresa Giudice,2,8.753111876289796e-18
31,Trevor Donovan,2,0.00017191250766223628
31,Vinny Guadagnino,2,0.010341834148361739
31,Wayne Brady,2,0.2453051823845882
31,Charli D'Amelio,3,0.24538813635034615
31,Cheryl Ladd,3,0.004088917418416649
31,Daniel Durant,3,0.002169767584125734
31,Gabby Windey,3,0.24538813817875155
31,Heidi D'Amelio,3,4.9218664492866883e-17
31,Jessie James Decker,3,2.2249602425607115e-17
31,Jordin Sparks,3,3.631407138272707e-17
31,Joseph Baena,3,1.1480766756450037e-17
31,Sam Champion,3,0.0016052141514871774
31,Selma Blair,3,2.1790197187205573e-17
31,Shangela,3,0.2453881376511077
31,Trevor Donovan,3,0.00011121515407793201
31,Vinny Guadagnino,3,0.010472335922078505
31,Wayne Brady,3,0.24538813758960845
31,Charli D'Amelio,4,0.2458817880716256
31,Daniel Durant,4,0.002756219775799738
31,Gabby Windey,4,0.24588178699580873
31,Heidi D'Amelio,4,0.00014527215762920285
31,Jessie James Decker,4,6.547332044593482e-05
31,Jordin Sparks,4,0.00014369420250088047
31,Joseph Baena,4,0.00014764374774843962
31,Sam Champion,4,0.001821156246179317
31,Selma Blair,4,0.00015883747906616925
31,Shangela,4,0.24588178672458813
31,Trevor Donovan,4,0.00027112503131636274
31,Vinny Guadagnino,4,0.010963427872800642
31,Wayne Brady,4,0.24588178837449076
31,Charli D'Amelio,5,0.24614890188344563
31,Daniel Durant,5,0.0033338182056514756
31,Gabby Windey,5,0.24614890418891283
31,Heidi D'Amelio,5,9.762081595572583e-05
31,Jessie James Decker,5,9.317788318074645e-05
31,Jordin Sparks,5,8.831188053130777e-05
31,Joseph Baena,5,4.113265982231283e-18
31,Selma Blair,5,0.00021077478475276827
31,Shangela,5,0.24614890357667055
31,Trevor Donovan,5,0.00026990119539053927
31,Vinny Guadagnino,5,0.011310782310197517
31,Wayne Brady,5,0.24614890327531092
31,Charli D'Amelio,6,0.2464443574374604
31,Daniel Durant,6,0.0025007024959994226
31,Gabby Windey,6,0.24644435621082264
31,Heidi D'Amelio,6,2.6756556570340932e-17
31,Jessie James Decker,6,6.295233880724674e-18
31,Jordin Sparks,6,2.144470225991694e-17
31,Shangela,6,0.24644435597536288
31,Trevor Donovan,6,0.00014344778443075334
31,Vinny Guadagnino,6,0.011578422423913052
31,Wayne Brady,6,0.24644435767201087
31,Charli D'Amelio,7,0.24688484561195864
31,Daniel Durant,7,0.00195585866425072
31,Gabby Windey,7,0.24688484771927946
31,Heidi D'Amelio,7,2.2014194553237923e-05
31,Jordin Sparks,7,6.002910406086961e-05
31,Shangela,7,0.2468848471248984
31,Trevor Donovan,7,0.00013571539171885672
31,Vinny Guadagnino,7,0.010286995221438071
31,Wayne Brady,7,0.24688484696784183
31,Charli D'Amelio,8,0.24737093658837975
31,Daniel Durant,8,0.00143055968691365
31,Gabby Windey,8,0.24737093588285503
31,Heidi D'Amelio,8,5.216540059387633e-19
31,Shangela,8,0.24737093562247747
31,Trevor Donovan,8,8.521946855253886e-06
31,Vinny Guadagnino,8,0.00907717330540961
31,Wayne Brady,8,0.24737093696710935
31,Charli D'Amelio,9,0.24916879308305825
31,Daniel Durant,9,0.002344665361740876
31,Gabby Windey,9,0.2491687944031283
31,Shangela,9,0.24916879389215532
31,Trevor Donovan,9,0.0009801590707280506
31,Wayne Brady,9,0.24916879418918925
31,Charli D'Amelio,10,0.24999999979847648
31,Gabby Windey,10,0.25000000004137446
31,Shangela,10,0.24999999966511313
31,Wayne Brady,10,0.250000000495036
